,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer817,8163.887565507379,10.004764173412696,207.7094610730649,high_loss,142.4362693216928,VarK_Conductivity_d20
layer818,8173.892329680792,10.004764173412696,207.75130805157434,high_loss,142.81586090549612,VarK_Conductivity_d20
layer819,8183.897093854204,10.004764173412696,207.79316689529347,high_loss,143.19626761860923,VarK_Conductivity_d20
layer820,8193.901858027617,10.0047641734418,207.83503760841947,high_loss,143.5774911246957,VarK_Conductivity_d20
layer821,8203.906622201059,10.004764173412696,207.8769201951514,high_loss,143.95953309065717,VarK_Conductivity_d20
layer822,8213.911386374471,10.004764173412696,207.91881465968996,high_loss,144.34239518664612,VarK_Conductivity_d20
layer823,8223.916150547884,10.004764173412696,207.9607210062377,high_loss,144.72607908606773,VarK_Conductivity_d20
layer824,8233.920914721297,10.004764173412696,208.0026392389989,high_loss,145.11058646558726,VarK_Conductivity_d20
layer825,8243.92567889471,10.004764173412696,208.0445693621797,high_loss,145.4959190051363,VarK_Conductivity_d20
layer826,8253.930443068122,10.004764173412696,208.08651137998785,high_loss,145.88207838791908,VarK_Conductivity_d20
layer827,8263.935207241535,10.004764173412696,208.12846529663298,high_loss,146.26906630041876,VarK_Conductivity_d20
layer828,8273.939971414948,10.0047641734418,208.17043111632634,high_loss,146.65688443240484,VarK_Conductivity_d20
layer829,8283.94473558839,10.004764173412696,208.21240884328103,high_loss,147.04553447693507,VarK_Conductivity_d20
layer830,8293.949499761802,10.004764173412696,208.25439848171197,high_loss,147.4350181303685,VarK_Conductivity_d20
layer831,8303.954263935215,10.004764173412696,208.29640003583577,high_loss,147.82533709236725,VarK_Conductivity_d20
layer832,8313.959028108628,10.004764173412696,208.33841350987083,high_loss,148.21649306590416,VarK_Conductivity_d20
layer833,8323.96379228204,10.004764173412696,208.38043890803732,high_loss,148.60848775726905,VarK_Conductivity_d20
layer834,8333.968556455453,10.004764173412696,208.42247623455717,high_loss,149.00132287607516,VarK_Conductivity_d20
layer835,8343.973320628866,10.004764173412696,208.4645254936541,high_loss,149.39500013526558,VarK_Conductivity_d20
layer836,8353.978084802278,10.004764173412696,208.50658668955364,high_loss,149.78952125111965,VarK_Conductivity_d20
layer837,8363.982848975691,10.004764173412696,208.54865982648298,high_loss,150.1848879432594,VarK_Conductivity_d20
layer838,8373.987613149104,10.0047641734418,208.59074490867118,high_loss,150.58110193465717,VarK_Conductivity_d20
layer839,8383.992377322546,10.004764173412696,208.6328419403491,high_loss,150.97816495163744,VarK_Conductivity_d20
layer840,8393.997141495958,10.004764173412696,208.6749509257493,high_loss,151.37607872389023,VarK_Conductivity_d20
layer841,8404.00190566937,10.004764173412696,208.71707186910615,high_loss,151.774844984473,VarK_Conductivity_d20
layer842,8414.006669842784,10.004764173412696,208.75920477465576,high_loss,152.1744654698183,VarK_Conductivity_d20
layer843,8424.011434016196,10.004764173412696,208.80134964663608,high_loss,152.5749419197403,VarK_Conductivity_d20
layer844,8434.016198189609,10.004764173412696,208.84350648928682,high_loss,152.97627607744133,VarK_Conductivity_d20
layer845,8444.020962363022,10.004764173412696,208.8856753068494,high_loss,153.37846968951837,VarK_Conductivity_d20
layer846,8454.025726536434,10.0047641734418,208.92785610356705,high_loss,153.7815245059709,VarK_Conductivity_d20
layer847,8464.030490709876,10.004764173412696,208.97004888368485,high_loss,154.18544228020272,VarK_Conductivity_d20
layer848,8474.035254883289,10.004764173412696,209.01225365144967,high_loss,154.59022476903556,VarK_Conductivity_d20
layer849,8484.040019056702,10.004764173412696,209.05447041111012,high_loss,154.995873732711,VarK_Conductivity_d20
layer850,8494.044783230114,10.004764173412696,209.09669916691655,high_loss,155.40239093489834,VarK_Conductivity_d20
layer851,8504.049547403527,10.004764173412696,209.1389399231211,high_loss,155.80977814270113,VarK_Conductivity_d20
layer852,8514.05431157694,10.004764173412696,209.18119268397777,high_loss,156.21803712666392,VarK_Conductivity_d20
layer853,8524.059075750352,10.004764173412696,209.22345745374233,high_loss,156.62716966077883,VarK_Conductivity_d20
layer854,8534.063839923765,10.004764173412696,209.26573423667233,high_loss,157.03717752249236,VarK_Conductivity_d20
layer855,8544.068604097178,10.004764173412696,209.308023037027,high_loss,157.4480624927119,VarK_Conductivity_d20
layer856,8554.07336827059,10.0047641734418,209.3503238590675,high_loss,157.8598263558138,VarK_Conductivity_d20
layer857,8564.078132444032,10.004764173412696,209.39263670705668,high_loss,158.27247089964524,VarK_Conductivity_d20
layer858,8574.082896617445,10.004764173412696,209.43496158525926,high_loss,158.68599791553817,VarK_Conductivity_d20
layer859,8584.087660790858,10.004764173412696,209.47729849794175,high_loss,159.1004091983112,VarK_Conductivity_d20
layer860,8594.09242496427,10.004764173412696,209.51964744937237,high_loss,159.5157065462777,VarK_Conductivity_d20
layer861,8604.097189137683,10.004764173412696,209.56200844382127,high_loss,159.93189176125244,VarK_Conductivity_d20
layer862,8614.101953311096,10.004764173412696,209.60438148556028,high_loss,160.34896664855853,VarK_Conductivity_d20
layer863,8624.106717484508,10.004764173412696,209.64676657886304,high_loss,160.7669330170341,VarK_Conductivity_d20
layer864,8634.111481657921,10.0047641734418,209.689163728005,high_loss,161.18579267904045,VarK_Conductivity_d20
layer865,8644.116245831363,10.004764173412696,209.73157293726348,high_loss,161.60554745046394,VarK_Conductivity_d20
layer866,8654.121010004776,10.004764173412696,209.77399421091746,high_loss,162.02619915073024,VarK_Conductivity_d20
layer867,8664.125774178188,10.004764173412696,209.81642755324776,high_loss,162.44774960280623,VarK_Conductivity_d20
layer868,8674.130538351601,10.004764173412696,209.85887296853707,high_loss,162.87020063320819,VarK_Conductivity_d20
layer869,8684.135302525014,10.004764173412696,209.9013304610698,high_loss,163.29355407200867,VarK_Conductivity_d20
layer870,8694.140066698426,10.004764173412696,209.9438000351322,high_loss,163.71781175284343,VarK_Conductivity_d20
layer871,8704.144830871839,10.004764173412696,209.9862816950123,high_loss,164.14297551291835,VarK_Conductivity_d20
layer872,8714.149595045252,10.004764173412696,210.028775445,high_loss,164.56904719301642,VarK_Conductivity_d20
layer873,8724.154359218664,10.004764173412696,210.07128128938697,high_loss,164.9960286375046,VarK_Conductivity_d20
layer874,8734.159123392077,10.0047641734418,210.1137992324667,high_loss,165.42392169434217,VarK_Conductivity_d20
layer875,8744.163887565519,10.004764173412696,210.15632927853443,high_loss,165.8527282150827,VarK_Conductivity_d20
layer876,8754.168651738932,10.004764173412696,210.19887143188717,high_loss,166.2824500548885,VarK_Conductivity_d20
layer877,8764.173415912344,10.004764173412696,210.24142569682388,high_loss,166.71308907253274,VarK_Conductivity_d20
layer878,8774.178180085757,10.004764173412696,210.28399207764522,high_loss,167.14464713040766,VarK_Conductivity_d20
layer879,8784.18294425917,10.004764173412696,210.3265705786537,high_loss,167.5771260945317,VarK_Conductivity_d20
layer880,8794.187708432582,10.004764173412696,210.36916120415364,high_loss,168.01052783455648,VarK_Conductivity_d20
layer881,8804.192472605995,10.004764173412696,210.4117639584511,high_loss,168.444854223774,VarK_Conductivity_d20
layer882,8814.197236779408,10.0047641734418,210.45437884585408,high_loss,168.88010713912493,VarK_Conductivity_d20
layer883,8824.20200095285,10.004764173412696,210.49700587067233,high_loss,169.3162884612007,VarK_Conductivity_d20
layer884,8834.206765126262,10.004764173412696,210.53964503721735,high_loss,169.7534000742583,VarK_Conductivity_d20
layer885,8844.211529299675,10.004764173412696,210.5822963498026,high_loss,170.19144386622222,VarK_Conductivity_d20
layer886,8854.216293473088,10.004764173412696,210.62495981274324,high_loss,170.630421728693,VarK_Conductivity_d20
layer887,8864.2210576465,10.004764173412696,210.66763543035634,high_loss,171.07033555695438,VarK_Conductivity_d20
layer888,8874.225821819913,10.004764173412696,210.71032320696062,high_loss,171.51118724998054,VarK_Conductivity_d20
layer889,8884.230585993326,10.004764173412696,210.75302314687673,high_loss,171.95297871044326,VarK_Conductivity_d20
layer890,8894.235350166738,10.004764173412696,210.79573525442717,high_loss,172.3957118447192,VarK_Conductivity_d20
layer891,8904.240114340151,10.004764173412696,210.83845953393617,high_loss,172.8393885628971,VarK_Conductivity_d20
layer892,8914.244878513564,10.0047641734418,210.88119598972986,high_loss,173.28401077878647,VarK_Conductivity_d20
layer893,8924.249642687006,10.004764173412696,210.92394462613618,high_loss,173.7295804099195,VarK_Conductivity_d20
layer894,8934.254406860418,10.004764173412696,210.96670544748488,high_loss,174.1760993775663,VarK_Conductivity_d20
layer895,8944.259171033831,10.004764173412696,211.00947845810748,high_loss,174.62356960673694,VarK_Conductivity_d20
layer896,8954.263935207244,10.004764173412696,211.05226366233742,high_loss,175.07199302619014,VarK_Conductivity_d20
layer897,8964.268699380656,10.004764173412696,211.09506106450988,high_loss,175.52137156844057,VarK_Conductivity_d20
layer898,8974.27346355407,10.004764173412696,211.13787066896194,high_loss,175.97170716976623,VarK_Conductivity_d20
layer899,8984.278227727482,10.004764173412696,211.18069248003246,high_loss,176.42300177021585,VarK_Conductivity_d20
layer900,8994.282991900895,10.0047641734418,211.22352650206213,high_loss,176.87525731361762,VarK_Conductivity_d20
layer901,9004.287756074336,10.004764173412696,211.26637273939343,high_loss,177.3284757475813,VarK_Conductivity_d20
layer902,9014.292520247749,10.004764173412696,211.30923119637066,high_loss,177.78265902351362,VarK_Conductivity_d20
layer903,9024.297284421162,10.004764173412696,211.35210187734006,high_loss,178.23780909662034,VarK_Conductivity_d20
layer904,9034.302048594574,10.004764173412696,211.3949847866497,high_loss,178.69392792591518,VarK_Conductivity_d20
layer905,9044.306812767987,10.004764173412696,211.43787992864938,high_loss,179.15101747422722,VarK_Conductivity_d20
layer906,9054.3115769414,10.004764173412696,211.48078730769078,high_loss,179.60907970820844,VarK_Conductivity_d20
layer907,9064.316341114813,10.004764173412696,211.52370692812738,high_loss,180.06811659834122,VarK_Conductivity_d20
layer908,9074.321105288225,10.004764173412696,211.56663879431466,high_loss,180.52813011894588,VarK_Conductivity_d20
layer909,9084.325869461638,10.004764173412696,211.60958291060973,high_loss,180.98912224818824,VarK_Conductivity_d20
layer910,9094.33063363505,10.0047641734418,211.65253928137165,high_loss,181.45109496808854,VarK_Conductivity_d20
layer911,9104.335397808492,10.004764173412696,211.69550791096128,high_loss,181.91405026452364,VarK_Conductivity_d20
layer912,9114.340161981905,10.004764173412696,211.7384888037413,high_loss,182.37799012724267,VarK_Conductivity_d20
layer913,9124.344926155318,10.004764173412696,211.78148196407616,high_loss,182.84291654986936,VarK_Conductivity_d20
layer914,9134.34969032873,10.004764173412696,211.82448739633236,high_loss,183.30883152991095,VarK_Conductivity_d20
layer915,9144.354454502143,10.004764173412696,211.86750510487803,high_loss,183.77573706876584,VarK_Conductivity_d20
layer916,9154.359218675556,10.004764173412696,211.91053509408334,high_loss,184.24363517173134,VarK_Conductivity_d20
layer917,9164.363982848969,10.004764173412696,211.9535773683201,high_loss,184.7125278480113,VarK_Conductivity_d20
layer918,9174.368747022381,10.0047641734418,211.99663193196207,high_loss,185.18241711072523,VarK_Conductivity_d20
layer919,9184.373511195794,10.004764173412696,212.03969878938477,high_loss,185.6533049769105,VarK_Conductivity_d20
layer920,9194.378275369236,10.004764173412696,212.08277794496573,high_loss,186.12519346753842,VarK_Conductivity_d20
layer921,9204.383039542648,10.004764173412696,212.12586940308424,high_loss,186.5980846075164,VarK_Conductivity_d20
layer922,9214.387803716061,10.004764173412696,212.1689731681214,high_loss,187.07198042569715,VarK_Conductivity_d20
layer923,9224.392567889474,10.004764173412696,212.2120892444602,high_loss,187.5468829548865,VarK_Conductivity_d20
layer924,9234.397332062887,10.004764173412696,212.25521763648544,high_loss,188.02279423185124,VarK_Conductivity_d20
layer925,9244.4020962363,10.004764173412696,212.29835834858378,high_loss,188.49971629732687,VarK_Conductivity_d20
layer926,9254.406860409712,10.004764173412696,212.34151138514372,high_loss,188.97765119602553,VarK_Conductivity_d20
layer927,9264.411624583125,10.004764173412696,212.38467675055566,high_loss,189.45660097664393,VarK_Conductivity_d20
layer928,9274.416388756537,10.0047641734418,212.42785444921182,high_loss,189.93656769187248,VarK_Conductivity_d20
layer929,9284.42115292998,10.004764173412696,212.4710444855063,high_loss,190.41755339839776,VarK_Conductivity_d20
layer930,9294.425917103392,10.004764173412696,212.514246863835,high_loss,190.89956015691877,VarK_Conductivity_d20
layer931,9304.430681276805,10.004764173412696,212.55746158859577,high_loss,191.3825900321493,VarK_Conductivity_d20
layer932,9314.435445450217,10.004764173412696,212.60068866418823,high_loss,191.86664509282727,VarK_Conductivity_d20
layer933,9324.44020962363,10.004764173412696,212.64392809501393,high_loss,192.3517274117228,VarK_Conductivity_d20
layer934,9334.444973797043,10.004764173412696,212.6871798854762,high_loss,192.83783906564614,VarK_Conductivity_d20
layer935,9344.449737970455,10.004764173412696,212.7304440399803,high_loss,193.32498213545566,VarK_Conductivity_d20
layer936,9354.454502143868,10.004764173412696,212.77372056293333,high_loss,193.81315870606602,VarK_Conductivity_d20
layer937,9364.45926631728,10.0047641734418,212.81700945874417,high_loss,194.30237086645755,VarK_Conductivity_d20
layer938,9374.464030490723,10.004764173412696,212.8603107318236,high_loss,194.79262070967866,VarK_Conductivity_d20
layer939,9384.468794664135,10.004764173412696,212.9036243865844,high_loss,195.28391033286252,VarK_Conductivity_d20
layer940,9394.473558837548,10.004764173412696,212.94695042744098,high_loss,195.77624183722943,VarK_Conductivity_d20
layer941,9404.47832301096,10.004764173412696,212.9902888588098,high_loss,196.26961732809642,VarK_Conductivity_d20
layer942,9414.483087184373,10.004764173412696,213.0336396851092,high_loss,196.7640389148854,VarK_Conductivity_d20
layer943,9424.487851357786,10.004764173412696,213.07700291075926,high_loss,197.2595087111313,VarK_Conductivity_d20
layer944,9434.492615531199,10.004764173412696,213.12037854018195,high_loss,197.75602883449042,VarK_Conductivity_d20
layer945,9444.497379704611,10.004764173412696,213.16376657780114,high_loss,198.25360140674837,VarK_Conductivity_d20
layer946,9454.502143878024,10.0047641734418,213.20716702804253,high_loss,198.75222855383,VarK_Conductivity_d20
layer947,9464.506908051466,10.004764173412696,213.25057989533371,high_loss,199.25191240580176,VarK_Conductivity_d20
layer948,9474.511672224879,10.004764173412696,213.2940051841042,high_loss,199.7526550968887,VarK_Conductivity_d20
layer949,9484.516436398291,10.004764173412696,213.33744289878535,high_loss,200.2544587654768,VarK_Conductivity_d20
layer950,9494.521200571704,10.004764173412696,213.38089304381032,high_loss,200.75732555412316,VarK_Conductivity_d20
