,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer1791,17908.527870414488,10.004764173412696,254.8074286262751,high_loss,1347.5634868048578,VarK_Conductivity_0025
layer1792,17918.5326345879,10.004764173412696,254.86312653273717,high_loss,1350.4523523587306,VarK_Conductivity_0025
layer1793,17928.537398761313,10.004764173412696,254.91884137557454,high_loss,1353.3473817007225,VarK_Conductivity_0025
layer1794,17938.542162934726,10.004764173412696,254.97457316118175,high_loss,1356.2485894940917,VarK_Conductivity_0025
layer1795,17948.54692710814,10.004764173412696,255.03032189595612,high_loss,1359.155990446182,VarK_Conductivity_0025
layer1796,17958.55169128155,10.004764173412696,255.0860875862979,high_loss,1362.0695993085938,VarK_Conductivity_0025
layer1797,17968.556455454993,10.0047641734418,255.14187023861024,high_loss,1364.9894308773637,VarK_Conductivity_0025
layer1798,17978.561219628406,10.004764173412696,255.197669859299,high_loss,1367.9154999931036,VarK_Conductivity_0025
layer1799,17988.56598380182,10.004764173412696,255.25348645477288,high_loss,1370.847821541224,VarK_Conductivity_0025
layer1800,17998.57074797523,10.004764173412696,255.30932003144358,high_loss,1373.7864104520747,VarK_Conductivity_0025
layer1801,18008.575512148644,10.004764173412696,255.36517059572557,high_loss,1376.7312817011277,VarK_Conductivity_0025
layer1802,18018.580276322056,10.004764173412696,255.42103815403627,high_loss,1379.6824503091525,VarK_Conductivity_0025
layer1803,18028.58504049547,10.004764173412696,255.47692271279593,high_loss,1382.6399313423929,VarK_Conductivity_0025
layer1804,18038.58980466888,10.004764173412696,255.5328242784276,high_loss,1385.6037399127438,VarK_Conductivity_0025
layer1805,18048.594568842294,10.0047641734418,255.58874285735732,high_loss,1388.5738911779376,VarK_Conductivity_0025
layer1806,18058.599333015736,10.004764173412696,255.64467845601385,high_loss,1391.5504003416886,VarK_Conductivity_0025
layer1807,18068.60409718915,10.004764173412696,255.7006310808289,high_loss,1394.5332826539238,VarK_Conductivity_0025
layer1808,18078.60886136256,10.004764173412696,255.75660073823707,high_loss,1397.5225534109295,VarK_Conductivity_0025
layer1809,18088.613625535974,10.004764173412696,255.81258743467586,high_loss,1400.5182279555402,VarK_Conductivity_0025
layer1810,18098.618389709387,10.004764173412696,255.86859117658554,high_loss,1403.5203216773205,VarK_Conductivity_0025
layer1811,18108.6231538828,10.004764173412696,255.92461197040936,high_loss,1406.5288500127483,VarK_Conductivity_0025
layer1812,18118.627918056212,10.004764173412696,255.98064982259334,high_loss,1409.5438284453983,VarK_Conductivity_0025
layer1813,18128.632682229625,10.004764173412696,256.03670473958647,high_loss,1412.5652725061257,VarK_Conductivity_0025
layer1814,18138.637446403038,10.004764173412696,256.0927767278405,high_loss,1415.5931977732516,VarK_Conductivity_0025
layer1815,18148.64221057645,10.0047641734418,256.1488657938102,high_loss,1418.6276198727587,VarK_Conductivity_0025
layer1816,18158.646974749892,10.004764173412696,256.2049719439532,high_loss,1421.6685544784416,VarK_Conductivity_0025
layer1817,18168.651738923305,10.004764173412696,256.26109518473,high_loss,1424.7160173121479,VarK_Conductivity_0025
layer1818,18178.656503096718,10.004764173412696,256.3172355226039,high_loss,1427.7700241439313,VarK_Conductivity_0025
layer1819,18188.66126727013,10.004764173412696,256.3733929640412,high_loss,1430.8305907922504,VarK_Conductivity_0025
layer1820,18198.666031443543,10.004764173412696,256.42956751551105,high_loss,1433.8977331241579,VarK_Conductivity_0025
layer1821,18208.670795616956,10.004764173412696,256.4857591834854,high_loss,1436.9714670554922,VarK_Conductivity_0025
layer1822,18218.67555979037,10.004764173412696,256.54196797443933,high_loss,1440.0518085510694,VarK_Conductivity_0025
layer1823,18228.68032396378,10.0047641734418,256.5981938948506,high_loss,1443.1387736248846,VarK_Conductivity_0025
layer1824,18238.685088137223,10.004764173412696,256.6544369511999,high_loss,1446.2323783402699,VarK_Conductivity_0025
layer1825,18248.689852310636,10.004764173412696,256.7106971499709,high_loss,1449.332638810143,VarK_Conductivity_0025
layer1826,18258.69461648405,10.004764173412696,256.7669744976501,high_loss,1452.4395711971658,VarK_Conductivity_0025
layer1827,18268.69938065746,10.004764173412696,256.82326900072684,high_loss,1455.553191713951,VarK_Conductivity_0025
layer1828,18278.704144830874,10.004764173412696,256.8795806656935,high_loss,1458.6735166232577,VarK_Conductivity_0025
layer1829,18288.708909004286,10.004764173412696,256.93590949904535,high_loss,1461.8005622381904,VarK_Conductivity_0025
layer1830,18298.7136731777,10.004764173412696,256.9922555072804,high_loss,1464.9343449223975,VarK_Conductivity_0025
layer1831,18308.71843735111,10.004764173412696,257.04861869689967,high_loss,1468.0748810902714,VarK_Conductivity_0025
layer1832,18318.723201524524,10.004764173412696,257.1049990744071,high_loss,1471.2221872071486,VarK_Conductivity_0025
layer1833,18328.727965697937,10.0047641734418,257.1613966463096,high_loss,1474.3762797895213,VarK_Conductivity_0025
layer1834,18338.73272987138,10.004764173412696,257.2178114191168,high_loss,1477.537175405202,VarK_Conductivity_0025
layer1835,18348.73749404479,10.004764173412696,257.2742433993414,high_loss,1480.7048906735836,VarK_Conductivity_0025
layer1836,18358.742258218204,10.004764173412696,257.33069259349895,high_loss,1483.879442265805,VarK_Conductivity_0025
layer1837,18368.747022391617,10.004764173412696,257.38715900810803,high_loss,1487.0608469049673,VarK_Conductivity_0025
layer1838,18378.75178656503,10.004764173412696,257.44364264969,high_loss,1490.2491213663388,VarK_Conductivity_0025
layer1839,18388.756550738442,10.004764173412696,257.5001435247691,high_loss,1493.4442824775629,VarK_Conductivity_0025
layer1840,18398.761314911855,10.004764173412696,257.5566616398727,high_loss,1496.646347118865,VarK_Conductivity_0025
layer1841,18408.766079085268,10.0047641734418,257.6131970015309,high_loss,1499.8553322232717,VarK_Conductivity_0025
layer1842,18418.77084325868,10.004764173412696,257.6697496162768,high_loss,1503.0712547767835,VarK_Conductivity_0025
layer1843,18428.775607432122,10.004764173412696,257.72631949064646,high_loss,1506.2941318186406,VarK_Conductivity_0025
layer1844,18438.780371605535,10.004764173412696,257.7829066311786,high_loss,1509.523980441498,VarK_Conductivity_0025
layer1845,18448.785135778948,10.004764173412696,257.8395110444152,high_loss,1512.7608177916477,VarK_Conductivity_0025
layer1846,18458.78989995236,10.004764173412696,257.89613273690105,high_loss,1516.0046610692318,VarK_Conductivity_0025
layer1847,18468.794664125773,10.004764173412696,257.9527717151839,high_loss,1519.2555275284578,VarK_Conductivity_0025
layer1848,18478.799428299186,10.004764173412696,258.00942798581445,high_loss,1522.5134344778137,VarK_Conductivity_0025
layer1849,18488.8041924726,10.004764173412696,258.0661015553462,high_loss,1525.7783992802842,VarK_Conductivity_0025
layer1850,18498.80895664601,10.004764173412696,258.1227924303357,high_loss,1529.0504393535696,VarK_Conductivity_0025
layer1851,18508.813720819424,10.0047641734418,258.17950061734234,high_loss,1532.3295721703123,VarK_Conductivity_0025
layer1852,18518.818484992866,10.004764173412696,258.2362261229286,high_loss,1535.615815258279,VarK_Conductivity_0025
layer1853,18528.82324916628,10.004764173412696,258.2929689536598,high_loss,1538.9091862006387,VarK_Conductivity_0025
layer1854,18538.82801333969,10.004764173412696,258.34972911610413,high_loss,1542.2097026361448,VarK_Conductivity_0025
layer1855,18548.832777513104,10.004764173412696,258.40650661683276,high_loss,1545.5173822593683,VarK_Conductivity_0025
layer1856,18558.837541686516,10.004764173412696,258.4633014624198,high_loss,1548.8322428209208,VarK_Conductivity_0025
layer1857,18568.84230585993,10.004764173412696,258.5201136594423,high_loss,1552.1543021276789,VarK_Conductivity_0025
layer1858,18578.847070033342,10.004764173412696,258.57694321448037,high_loss,1555.4835780430099,VarK_Conductivity_0025
layer1859,18588.851834206755,10.0047641734418,258.633790134117,high_loss,1558.8200884870078,VarK_Conductivity_0025
layer1860,18598.856598380167,10.004764173412696,258.69065442493826,high_loss,1562.163851436682,VarK_Conductivity_0025
layer1861,18608.86136255361,10.004764173412696,258.74753609353286,high_loss,1565.5148849262448,VarK_Conductivity_0025
layer1862,18618.86612672702,10.004764173412696,258.80443514649266,high_loss,1568.8732070473004,VarK_Conductivity_0025
layer1863,18628.870890900434,10.004764173412696,258.86135159041254,high_loss,1572.2388359490878,VarK_Conductivity_0025
layer1864,18638.875655073847,10.004764173412696,258.91828543189007,high_loss,1575.6117898387095,VarK_Conductivity_0025
layer1865,18648.88041924726,10.004764173412696,258.9752366775261,high_loss,1578.9920869813664,VarK_Conductivity_0025
layer1866,18658.885183420673,10.004764173412696,259.03220533392414,high_loss,1582.3797457005905,VarK_Conductivity_0025
layer1867,18668.889947594085,10.004764173412696,259.0891914076909,high_loss,1585.7747843784807,VarK_Conductivity_0025
layer1868,18678.894711767498,10.004764173412696,259.14619490543595,high_loss,1589.1772214559371,VarK_Conductivity_0025
layer1869,18688.89947594091,10.0047641734418,259.20321583377176,high_loss,1592.587075432909,VarK_Conductivity_0025
layer1870,18698.904240114352,10.004764173412696,259.26025419931386,high_loss,1596.0043648685928,VarK_Conductivity_0025
layer1871,18708.909004287765,10.004764173412696,259.3173100086808,high_loss,1599.4291083817302,VarK_Conductivity_0025
layer1872,18718.913768461178,10.004764173412696,259.37438326849406,high_loss,1602.86132465081,VarK_Conductivity_0025
layer1873,18728.91853263459,10.004764173412696,259.4314739853779,high_loss,1606.3010324143177,VarK_Conductivity_0025
layer1874,18738.923296808003,10.004764173412696,259.48858216595977,high_loss,1609.7482504709774,VarK_Conductivity_0025
layer1875,18748.928060981416,10.004764173412696,259.54570781686994,high_loss,1613.202997679998,VarK_Conductivity_0025
layer1876,18758.93282515483,10.004764173412696,259.60285094474176,high_loss,1616.6652929613142,VarK_Conductivity_0025
layer1877,18768.93758932824,10.0047641734418,259.66001155621154,high_loss,1620.1351552958452,VarK_Conductivity_0025
layer1878,18778.942353501654,10.004764173412696,259.7171896579186,high_loss,1623.6126037256981,VarK_Conductivity_0025
layer1879,18788.947117675096,10.004764173412696,259.77438525650507,high_loss,1627.0976573544788,VarK_Conductivity_0025
layer1880,18798.95188184851,10.004764173412696,259.8315983586162,high_loss,1630.590335347499,VarK_Conductivity_0025
layer1881,18808.95664602192,10.004764173412696,259.8888289709002,high_loss,1634.0906569320368,VarK_Conductivity_0025
layer1882,18818.961410195334,10.004764173412696,259.9460771000082,high_loss,1637.5986413975882,VarK_Conductivity_0025
layer1883,18828.966174368747,10.004764173412696,260.0033427525945,high_loss,1641.114308096119,VarK_Conductivity_0025
layer1884,18838.97093854216,10.004764173412696,260.0606259353162,high_loss,1644.6376764423178,VarK_Conductivity_0025
layer1885,18848.975702715572,10.004764173412696,260.11792665483347,high_loss,1648.1687659138515,VarK_Conductivity_0025
layer1886,18858.980466888985,10.004764173412696,260.17524491780944,high_loss,1651.707596051621,VarK_Conductivity_0025
layer1887,18868.985231062397,10.0047641734418,260.2325807309103,high_loss,1655.2541864600273,VarK_Conductivity_0025
layer1888,18878.98999523584,10.004764173412696,260.2899341008051,high_loss,1658.8085568071892,VarK_Conductivity_0025
layer1889,18888.994759409252,10.004764173412696,260.347305034166,high_loss,1662.3707268252642,VarK_Conductivity_0025
layer1890,18898.999523582665,10.004764173412696,260.40469353766815,high_loss,1665.9407163106675,VarK_Conductivity_0025
layer1891,18909.004287756077,10.004764173412696,260.4620996179897,high_loss,1669.5185451243442,VarK_Conductivity_0025
layer1892,18919.00905192949,10.004764173412696,260.5195232818116,high_loss,1673.104233192031,VarK_Conductivity_0025
layer1893,18929.013816102903,10.004764173412696,260.576964535818,high_loss,1676.6978005045223,VarK_Conductivity_0025
layer1894,18939.018580276315,10.004764173412696,260.63442338669597,high_loss,1680.2992671179315,VarK_Conductivity_0025
layer1895,18949.023344449728,10.0047641734418,260.69189984113575,high_loss,1683.9086531539724,VarK_Conductivity_0025
layer1896,18959.02810862314,10.004764173412696,260.74939390583035,high_loss,1687.5259788001817,VarK_Conductivity_0025
layer1897,18969.032872796583,10.004764173412696,260.8069055874758,high_loss,1691.151264310251,VarK_Conductivity_0025
layer1898,18979.037636969995,10.004764173412696,260.8644348927713,high_loss,1694.7845300042554,VarK_Conductivity_0025
layer1899,18989.042401143408,10.004764173412696,260.921981828419,high_loss,1698.425796268935,VarK_Conductivity_0025
layer1900,18999.04716531682,10.004764173412696,260.979546401124,high_loss,1702.0750835579674,VarK_Conductivity_0025
layer1901,19009.051929490233,10.004764173412696,261.03712861759453,high_loss,1705.7324123922406,VarK_Conductivity_0025
layer1902,19019.056693663646,10.004764173412696,261.09472848454163,high_loss,1709.3978033601284,VarK_Conductivity_0025
layer1903,19029.06145783706,10.004764173412696,261.1523460086795,high_loss,1713.0712771177655,VarK_Conductivity_0025
layer1904,19039.06622201047,10.004764173412696,261.20998119672527,high_loss,1716.752854389328,VarK_Conductivity_0025
layer1905,19049.070986183884,10.0047641734418,261.2676340553992,high_loss,1720.4425559673175,VarK_Conductivity_0025
layer1906,19059.075750357326,10.004764173412696,261.3253045914245,high_loss,1724.1404027128024,VarK_Conductivity_0025
layer1907,19069.08051453074,10.004764173412696,261.3829928115275,high_loss,1727.846415555762,VarK_Conductivity_0025
layer1908,19079.08527870415,10.004764173412696,261.4406987224374,high_loss,1731.560615495324,VarK_Conductivity_0025
layer1909,19089.090042877564,10.004764173412696,261.4984223308865,high_loss,1735.2830236000632,VarK_Conductivity_0025
layer1910,19099.094807050977,10.004764173412696,261.55616364361015,high_loss,1739.0136610082811,VarK_Conductivity_0025
layer1911,19109.09957122439,10.004764173412696,261.6139226673467,high_loss,1742.7525489282966,VarK_Conductivity_0025
layer1912,19119.104335397802,10.004764173412696,261.6716994088375,high_loss,1746.499708638731,VarK_Conductivity_0025
layer1913,19129.109099571215,10.0047641734418,261.72949387482697,high_loss,1750.2551614888077,VarK_Conductivity_0025
layer1914,19139.113863744627,10.004764173412696,261.78730607206256,high_loss,1754.0189288986012,VarK_Conductivity_0025
layer1915,19149.11862791807,10.004764173412696,261.84513600729485,high_loss,1757.79103235939,VarK_Conductivity_0025
layer1916,19159.123392091482,10.004764173412696,261.9029836872773,high_loss,1761.571493433909,VarK_Conductivity_0025
layer1917,19169.128156264895,10.004764173412696,261.9608491187664,high_loss,1765.360333756653,VarK_Conductivity_0025
layer1918,19179.132920438307,10.004764173412696,262.01873230852175,high_loss,1769.1575750341713,VarK_Conductivity_0025
layer1919,19189.13768461172,10.004764173412696,262.0766332633059,high_loss,1772.963239045367,VarK_Conductivity_0025
layer1920,19199.142448785133,10.004764173412696,262.13455198988464,high_loss,1776.7773476417915,VarK_Conductivity_0025
layer1921,19209.147212958545,10.004764173412696,262.1924884950267,high_loss,1780.5999227479479,VarK_Conductivity_0025
